"Name","Student Racial/Ethnic Diversity"
"Description","Diversity refers to the racial/ethnic makeup of students at schools within a specific geography, using the DOE's categories of Asian, Black, Hispanic, White, and Multiple Race Categories Not Represented. School diversity is determined in the following way:<br />
- Diverse (No one group exceeds 50 percent and no two groups exceed 80 percent*);<br />
- Predominantly White (White students make up 50+ percent and no other group exceeds 20 percent);<br />
- Predominantly Asian (Asian students make up 50+ percent and no other group exceeds 20 percent);<br />
- Predominantly White + Asian (White and Asian students make up 80+ percent combined);<br />
"Queens Village, Rosedale, Hollis",Predominantly White,2019,Percent,0,SD29
"Long Island City, Astoria",Predominantly White,2019,Percent,0,SD30
Staten Island,Predominantly White,2019,Percent,0.063,SD31
Bushwick,Predominantly White,2019,Percent,0,SD32
Bronx,Predominantly White,2019,Percent,0,36005
Brooklyn,Predominantly White,2019,Percent,0.018,36047
Manhattan,Predominantly White,2019,Percent,0.062,36061
Queens,Predominantly White,2019,Percent,0.008,36081
Staten Island,Predominantly White,2019,Percent,0.063,36085
New York City,Predominantly White,2019,Percent,0.022,3651000
Battery Park/Tribeca,Predominantly White,2020,Percent,0.136,101
Greenwich Village,Predominantly White,2020,Percent,0.182,102
Lower East Side,Predominantly White,2020,Percent,0,103
Chelsea/Clinton,Predominantly White,2020,Percent,0.031,104
Midtown Business District,Predominantly White,2020,Percent,0.167,105
Murray Hill/Stuyvesant,Predominantly White,2020,Percent,0.053,106
Upper West Side,Predominantly White,2020,Percent,0.216,107
Upper East Side,Predominantly White,2020,Percent,0.143,108
Manhattanville,Predominantly White,2020,Percent,0,109
Central Harlem,Predominantly White,2020,Percent,0,110
East Harlem,Predominantly White,2020,Percent,0,111
Washington Heights,Predominantly White,2020,Percent,0,112
Mott Haven,Predominantly White,2020,Percent,0,201
Hunts Point,Predominantly White,2020,Percent,0,202
Morrisania,Predominantly White,2020,Percent,0,203
Concourse/Highbridge,Predominantly White,2020,Percent,0,204
University Heights,Predominantly White,2020,Percent,0,205
East Tremont,Predominantly White,2020,Percent,0,206
Bedford Park,Predominantly White,2020,Percent,0,207
Riverdale,Predominantly White,2020,Percent,0,208
Unionport/Soundview,Predominantly White,2020,Percent,0,209
Throgs Neck,Predominantly White,2020,Percent,0,210
Pelham Parkway,Predominantly White,2020,Percent,0,211
Williamsbridge,Predominantly White,2020,Percent,0,212
Williamsburg/Greenpoint,Predominantly White,2020,Percent,0.054,301
Fort Greene/Brooklyn Hts,Predominantly White,2020,Percent,0.024,302
Bedford Stuyvesant,Predominantly White,2020,Percent,0,303
Bushwick,Predominantly White,2020,Percent,0,304
East New York,Predominantly White,2020,Percent,0,305
Park Slope,Predominantly White,2020,Percent,0.103,306
Sunset Park,Predominantly White,2020,Percent,0.033,307
Crown Heights North,Predominantly White,2020,Percent,0,308
Crown Heights South,Predominantly White,2020,Percent,0,309
Bay Ridge,Predominantly White,2020,Percent,0,310
Bensonhurst,Predominantly White,2020,Percent,0.043,311
Borough Park,Predominantly White,2020,Percent,0,312
Coney Island,Predominantly White,2020,Percent,0,313
Flatbush/Midwood,Predominantly White,2020,Percent,0,314
Sheepshead Bay,Predominantly White,2020,Percent,0.045,315
Brownsville,Predominantly White,2020,Percent,0,316
East Flatbush,Predominantly White,2020,Percent,0,317
Canarsie,Predominantly White,2020,Percent,0.03,318
Astoria,Predominantly White,2020,Percent,0,401
Sunnyside/Woodside,Predominantly White,2020,Percent,0,402
Jackson Heights,Predominantly White,2020,Percent,0,403
Elmhurst/Corona,Predominantly White,2020,Percent,0,404
Ridgewood/Glendale,Predominantly White,2020,Percent,0.04,405
Rego Park/Forest Hills,Predominantly White,2020,Percent,0,406
Flushing,Predominantly White,2020,Percent,0,407
Fresh Meadows/Briarwood,Predominantly White,2020,Percent,0,408
Woodhaven,Predominantly White,2020,Percent,0,409
Howard Beach,Predominantly White,2020,Percent,0,410
Bayside,Predominantly White,2020,Percent,0,411
Jamaica/St. Albans,Predominantly White,2020,Percent,0,412
Queens Village,Predominantly White,2020,Percent,0,413
The Rockaways,Predominantly White,2020,Percent,0,414
St. George,Predominantly White,2020,Percent,0,501
South Beach,Predominantly White,2020,Percent,0,502
Tottenville,Predominantly White,2020,Percent,0.174,503
Lower East Side,Predominantly White,2020,Percent,0,SD1
"Stuyvesant Town, Upper E. Side",Predominantly White,2020,Percent,0.092,SD2
Upper West Side,Predominantly White,2020,Percent,0.151,SD3
East Harlem,Predominantly White,2020,Percent,0,SD4
Central Harlem,Predominantly White,2020,Percent,0,SD5
Washington Heights,Predominantly White,2020,Percent,0,SD6
Mott Haven,Predominantly White,2020,Percent,0,SD7
"Hunts Point, Port Morris",Predominantly White,2020,Percent,0,SD8
"East Tremont, Morris Heights",Predominantly White,2020,Percent,0,SD9
"Riverdale, Kingsbridge, Fordham",Predominantly White,2020,Percent,0,SD10
"Eastchester, Baychester, Co-op City",Predominantly White,2020,Percent,0,SD11
"Crotona Park, Morrisania, Melrose",Predominantly White,2020,Percent,0,SD12
"Brooklyn Hts, Downtown Brooklyn",Predominantly White,2020,Percent,0.018,SD13
"Williamsburg, Greenpoint",Predominantly White,2020,Percent,0.043,SD14
"S. Brooklyn, Park Slope, Sunset Park",Predominantly White,2020,Percent,0.063,SD15
Bedford Stuyvesant,Predominantly White,2020,Percent,0,SD16
Crown Heights,Predominantly White,2020,Percent,0,SD17
"East Flatbush, Canarsie",Predominantly White,2020,Percent,0,SD18
East New York,Predominantly White,2020,Percent,0,SD19
"Bay Ridge, Bensonhurst",Predominantly White,2020,Percent,0,SD20
"Gravesend, Coney Island",Predominantly White,2020,Percent,0.021,SD21
"Flatbush, Midwood, Sheepshead Bay",Predominantly White,2020,Percent,0.045,SD22
"Brownsville, Ocean Hill",Predominantly White,2020,Percent,0,SD23
"Sunnyside, Woodside, Jackson Hts",Predominantly White,2020,Percent,0.016,SD24
"Flushing, Whitestone",Predominantly White,2020,Percent,0,SD25
"Bayside, Douglaston, Little Neck",Predominantly White,2020,Percent,0,SD26
"Jamaica, Howard Beach, Rockaways",Predominantly White,2020,Percent,0,SD27
"Jamaica, Forest Hills",Predominantly White,2020,Percent,0,SD28
"Queens Village, Rosedale, Hollis",Predominantly White,2020,Percent,0,SD29
"Long Island City, Astoria",Predominantly White,2020,Percent,0,SD30
Staten Island,Predominantly White,2020,Percent,0.049,SD31
Bushwick,Predominantly White,2020,Percent,0,SD32
Bronx,Predominantly White,2020,Percent,0,36005
Brooklyn,Predominantly White,2020,Percent,0.018,36047
Manhattan,Predominantly White,2020,Percent,0.056,36061
Queens,Predominantly White,2020,Percent,0.003,36081
Staten Island,Predominantly White,2020,Percent,0.049,36085
New York City,Predominantly White,2020,Percent,0.019,3651000
Battery Park/Tribeca,Predominantly White + Asian,2019,Number,3,101
Greenwich Village,Predominantly White + Asian,2019,Number,1,102
Lower East Side,Predominantly White + Asian,2019,Number,4,103
Chelsea/Clinton,Predominantly White + Asian,2019,Number,1,104
Midtown Business District,Predominantly White + Asian,2019,Number,0,105
Murray Hill/Stuyvesant,Predominantly White + Asian,2019,Number,1,106
Upper West Side,Predominantly White + Asian,2019,Number,0,107
Upper East Side,Predominantly White + Asian,2019,Number,7,108
Manhattanville,Predominantly White + Asian,2019,Number,0,109
Central Harlem,Predominantly White + Asian,2019,Number,0,110
East Harlem,Predominantly White + Asian,2019,Number,0,111
Washington Heights,Predominantly White + Asian,2019,Number,0,112
Mott Haven,Predominantly White + Asian,2019,Number,0,201
Hunts Point,Predominantly White + Asian,2019,Number,0,202
Morrisania,Predominantly White + Asian,2019,Number,0,203
Concourse/Highbridge,Predominantly White + Asian,2019,Number,0,204
University Heights,Predominantly White + Asian,2019,Number,0,205
East Tremont,Predominantly White + Asian,2019,Number,0,206
Bedford Park,Predominantly White + Asian,2019,Number,1,207
Riverdale,Predominantly White + Asian,2019,Number,0,208
Unionport/Soundview,Predominantly White + Asian,2019,Number,0,209
Throgs Neck,Predominantly White + Asian,2019,Number,0,210
Pelham Parkway,Predominantly White + Asian,2019,Number,0,211
Williamsbridge,Predominantly White + Asian,2019,Number,0,212
Williamsburg/Greenpoint,Predominantly White + Asian,2019,Number,0,301
Fort Greene/Brooklyn Hts,Predominantly White + Asian,2019,Number,1,302
Bedford Stuyvesant,Predominantly White + Asian,2019,Number,0,303
Bushwick,Predominantly White + Asian,2019,Number,0,304
East New York,Predominantly White + Asian,2019,Number,0,305
Park Slope,Predominantly White + Asian,2019,Number,3,306
Sunset Park,Predominantly White + Asian,2019,Number,0,307
Crown Heights North,Predominantly White + Asian,2019,Number,0,308
Crown Heights South,Predominantly White + Asian,2019,Number,0,309
Bay Ridge,Predominantly White + Asian,2019,Number,5,310
Bensonhurst,Predominantly White + Asian,2019,Number,6,311
Borough Park,Predominantly White + Asian,2019,Number,2,312
Coney Island,Predominantly White + Asian,2019,Number,1,313
Flatbush/Midwood,Predominantly White + Asian,2019,Number,1,314
Sheepshead Bay,Predominantly White + Asian,2019,Number,6,315
Brownsville,Predominantly White + Asian,2019,Number,0,316
East Flatbush,Predominantly White + Asian,2019,Number,0,317
Canarsie,Predominantly White + Asian,2019,Number,1,318
Astoria,Predominantly White + Asian,2019,Number,0,401
Sunnyside/Woodside,Predominantly White + Asian,2019,Number,0,402
Jackson Heights,Predominantly White + Asian,2019,Number,0,403
Elmhurst/Corona,Predominantly White + Asian,2019,Number,0,404
Ridgewood/Glendale,Predominantly White + Asian,2019,Number,0,405
Rego Park/Forest Hills,Predominantly White + Asian,2019,Number,1,406
Flushing,Predominantly White + Asian,2019,Number,5,407
Fresh Meadows/Briarwood,Predominantly White + Asian,2019,Number,3,408
Woodhaven,Predominantly White + Asian,2019,Number,0,409
Howard Beach,Predominantly White + Asian,2019,Number,0,410
Bayside,Predominantly White + Asian,2019,Number,7,411
Jamaica/St. Albans,Predominantly White + Asian,2019,Number,1,412
Queens Village,Predominantly White + Asian,2019,Number,0,413
The Rockaways,Predominantly White + Asian,2019,Number,2,414
St. George,Predominantly White + Asian,2019,Number,0,501
South Beach,Predominantly White + Asian,2019,Number,1,502
Tottenville,Predominantly White + Asian,2019,Number,16,503
Lower East Side,Predominantly White + Asian,2019,Number,0,SD1
"Stuyvesant Town, Upper E. Side",Predominantly White + Asian,2019,Number,17,SD2
Upper West Side,Predominantly White + Asian,2019,Number,0,SD3
East Harlem,Predominantly White + Asian,2019,Number,0,SD4
Central Harlem,Predominantly White + Asian,2019,Number,0,SD5
Washington Heights,Predominantly White + Asian,2019,Number,0,SD6
Mott Haven,Predominantly White + Asian,2019,Number,0,SD7
"Hunts Point, Port Morris",Predominantly White + Asian,2019,Number,0,SD8
"East Tremont, Morris Heights",Predominantly White + Asian,2019,Number,0,SD9
"Riverdale, Kingsbridge, Fordham",Predominantly White + Asian,2019,Number,1,SD10
"Eastchester, Baychester, Co-op City",Predominantly White + Asian,2019,Number,0,SD11
"Crotona Park, Morrisania, Melrose",Predominantly White + Asian,2019,Number,0,SD12
"Brooklyn Hts, Downtown Brooklyn",Predominantly White + Asian,2019,Number,1,SD13
"Williamsburg, Greenpoint",Predominantly White + Asian,2019,Number,0,SD14
"S. Brooklyn, Park Slope, Sunset Park",Predominantly White + Asian,2019,Number,3,SD15
Bedford Stuyvesant,Predominantly White + Asian,2019,Number,0,SD16
Crown Heights,Predominantly White + Asian,2019,Number,0,SD17
"East Flatbush, Canarsie",Predominantly White + Asian,2019,Number,0,SD18
East New York,Predominantly White + Asian,2019,Number,0,SD19
"Bay Ridge, Bensonhurst",Predominantly White + Asian,2019,Number,10,SD20
"Gravesend, Coney Island",Predominantly White + Asian,2019,Number,5,SD21
"Flatbush, Midwood, Sheepshead Bay",Predominantly White + Asian,2019,Number,7,SD22
"Brownsville, Ocean Hill",Predominantly White + Asian,2019,Number,0,SD23
"Sunnyside, Woodside, Jackson Hts",Predominantly White + Asian,2019,Number,0,SD24
"Flushing, Whitestone",Predominantly White + Asian,2019,Number,5,SD25
"Bayside, Douglaston, Little Neck",Predominantly White + Asian,2019,Number,9,SD26
"Jamaica, Howard Beach, Rockaways",Predominantly White + Asian,2019,Number,2,SD27
"Jamaica, Forest Hills",Predominantly White + Asian,2019,Number,2,SD28
"Queens Village, Rosedale, Hollis",Predominantly White + Asian,2019,Number,1,SD29
"Long Island City, Astoria",Predominantly White + Asian,2019,Number,0,SD30
Staten Island,Predominantly White + Asian,2019,Number,17,SD31
Bushwick,Predominantly White + Asian,2019,Number,0,SD32
Bronx,Predominantly White + Asian,2019,Number,1,36005
Brooklyn,Predominantly White + Asian,2019,Number,26,36047
Manhattan,Predominantly White + Asian,2019,Number,17,36061
Queens,Predominantly White + Asian,2019,Number,19,36081
Staten Island,Predominantly White + Asian,2019,Number,17,36085
New York City,Predominantly White + Asian,2019,Number,80,3651000
Battery Park/Tribeca,Predominantly White + Asian,2020,Number,1,101
Greenwich Village,Predominantly White + Asian,2020,Number,1,102
Lower East Side,Predominantly White + Asian,2020,Number,3,103
Chelsea/Clinton,Predominantly White + Asian,2020,Number,1,104
Midtown Business District,Predominantly White + Asian,2020,Number,0,105
Murray Hill/Stuyvesant,Predominantly White + Asian,2020,Number,2,106
Upper West Side,Predominantly White + Asian,2020,Number,0,107
Upper East Side,Predominantly White + Asian,2020,Number,7,108
Manhattanville,Predominantly White + Asian,2020,Number,0,109
Central Harlem,Predominantly White + Asian,2020,Number,0,110
East Harlem,Predominantly White + Asian,2020,Number,0,111
Washington Heights,Predominantly White + Asian,2020,Number,0,112
Mott Haven,Predominantly White + Asian,2020,Number,0,201
Hunts Point,Predominantly White + Asian,2020,Number,0,202
Morrisania,Predominantly White + Asian,2020,Number,0,203
Concourse/Highbridge,Predominantly White + Asian,2020,Number,0,204
University Heights,Predominantly White + Asian,2020,Number,0,205
East Tremont,Predominantly White + Asian,2020,Number,0,206
Bedford Park,Predominantly White + Asian,2020,Number,1,207
Riverdale,Predominantly White + Asian,2020,Number,0,208
Unionport/Soundview,Predominantly White + Asian,2020,Number,0,209
Throgs Neck,Predominantly White + Asian,2020,Number,0,210
Pelham Parkway,Predominantly White + Asian,2020,Number,0,211
Williamsbridge,Predominantly White + Asian,2020,Number,0,212
Williamsburg/Greenpoint,Predominantly White + Asian,2020,Number,0,301
Fort Greene/Brooklyn Hts,Predominantly White + Asian,2020,Number,1,302
Bedford Stuyvesant,Predominantly White + Asian,2020,Number,0,303
Bushwick,Predominantly White + Asian,2020,Number,0,304
East New York,Predominantly White + Asian,2020,Number,0,305
Park Slope,Predominantly White + Asian,2020,Number,3,306
Sunset Park,Predominantly White + Asian,2020,Number,0,307
Crown Heights North,Predominantly White + Asian,2020,Number,0,308
Crown Heights South,Predominantly White + Asian,2020,Number,0,309
Bay Ridge,Predominantly White + Asian,2020,Number,5,310
Bensonhurst,Predominantly White + Asian,2020,Number,6,311
Borough Park,Predominantly White + Asian,2020,Number,2,312
Coney Island,Predominantly White + Asian,2020,Number,1,313
Flatbush/Midwood,Predominantly White + Asian,2020,Number,2,314
Sheepshead Bay,Predominantly White + Asian,2020,Number,6,315
Brownsville,Predominantly White + Asian,2020,Number,0,316
East Flatbush,Predominantly White + Asian,2020,Number,0,317
Canarsie,Predominantly White + Asian,2020,Number,1,318
Astoria,Predominantly White + Asian,2020,Number,0,401
Sunnyside/Woodside,Predominantly White + Asian,2020,Number,0,402
Jackson Heights,Predominantly White + Asian,2020,Number,0,403
Elmhurst/Corona,Predominantly White + Asian,2020,Number,0,404
Ridgewood/Glendale,Predominantly White + Asian,2020,Number,0,405
Rego Park/Forest Hills,Predominantly White + Asian,2020,Number,2,406
Flushing,Predominantly White + Asian,2020,Number,5,407
Fresh Meadows/Briarwood,Predominantly White + Asian,2020,Number,4,408
Woodhaven,Predominantly White + Asian,2020,Number,0,409
Howard Beach,Predominantly White + Asian,2020,Number,0,410
Bayside,Predominantly White + Asian,2020,Number,6,411
Jamaica/St. Albans,Predominantly White + Asian,2020,Number,1,412
Queens Village,Predominantly White + Asian,2020,Number,0,413
The Rockaways,Predominantly White + Asian,2020,Number,2,414
St. George,Predominantly White + Asian,2020,Number,0,501
South Beach,Predominantly White + Asian,2020,Number,1,502
Tottenville,Predominantly White + Asian,2020,Number,14,503
Lower East Side,Predominantly White + Asian,2020,Number,0,SD1
"Stuyvesant Town, Upper E. Side",Predominantly White + Asian,2020,Number,15,SD2
Upper West Side,Predominantly White + Asian,2020,Number,0,SD3
East Harlem,Predominantly White + Asian,2020,Number,0,SD4
Central Harlem,Predominantly White + Asian,2020,Number,0,SD5
Washington Heights,Predominantly White + Asian,2020,Number,0,SD6
Mott Haven,Predominantly White + Asian,2020,Number,0,SD7
"Hunts Point, Port Morris",Predominantly White + Asian,2020,Number,0,SD8
"East Tremont, Morris Heights",Predominantly White + Asian,2020,Number,0,SD9
"Riverdale, Kingsbridge, Fordham",Predominantly White + Asian,2020,Number,1,SD10
"Eastchester, Baychester, Co-op City",Predominantly White + Asian,2020,Number,0,SD11
"Crotona Park, Morrisania, Melrose",Predominantly White + Asian,2020,Number,0,SD12
"Brooklyn Hts, Downtown Brooklyn",Predominantly White + Asian,2020,Number,1,SD13
"Williamsburg, Greenpoint",Predominantly White + Asian,2020,Number,0,SD14
"S. Brooklyn, Park Slope, Sunset Park",Predominantly White + Asian,2020,Number,3,SD15
Bedford Stuyvesant,Predominantly White + Asian,2020,Number,0,SD16
Crown Heights,Predominantly White + Asian,2020,Number,0,SD17
"East Flatbush, Canarsie",Predominantly White + Asian,2020,Number,0,SD18
East New York,Predominantly White + Asian,2020,Number,0,SD19
"Bay Ridge, Bensonhurst",Predominantly White + Asian,2020,Number,9,SD20
"Gravesend, Coney Island",Predominantly White + Asian,2020,Number,6,SD21
"Flatbush, Midwood, Sheepshead Bay",Predominantly White + Asian,2020,Number,8,SD22
"Brownsville, Ocean Hill",Predominantly White + Asian,2020,Number,0,SD23
"Sunnyside, Woodside, Jackson Hts",Predominantly White + Asian,2020,Number,0,SD24
"Flushing, Whitestone",Predominantly White + Asian,2020,Number,5,SD25
"Bayside, Douglaston, Little Neck",Predominantly White + Asian,2020,Number,9,SD26
"Jamaica, Howard Beach, Rockaways",Predominantly White + Asian,2020,Number,2,SD27
"Jamaica, Forest Hills",Predominantly White + Asian,2020,Number,3,SD28
"Queens Village, Rosedale, Hollis",Predominantly White + Asian,2020,Number,1,SD29
"Long Island City, Astoria",Predominantly White + Asian,2020,Number,0,SD30
Staten Island,Predominantly White + Asian,2020,Number,15,SD31
Bushwick,Predominantly White + Asian,2020,Number,0,SD32
Bronx,Predominantly White + Asian,2020,Number,1,36005
Brooklyn,Predominantly White + Asian,2020,Number,27,36047
Manhattan,Predominantly White + Asian,2020,Number,15,36061
Queens,Predominantly White + Asian,2020,Number,20,36081
Staten Island,Predominantly White + Asian,2020,Number,15,36085
New York City,Predominantly White + Asian,2020,Number,78,3651000
Battery Park/Tribeca,Predominantly White + Asian,2019,Percent,0.136,101
Greenwich Village,Predominantly White + Asian,2019,Percent,0.091,102
Lower East Side,Predominantly White + Asian,2019,Percent,0.087,103
Chelsea/Clinton,Predominantly White + Asian,2019,Percent,0.031,104
Midtown Business District,Predominantly White + Asian,2019,Percent,0,105
Murray Hill/Stuyvesant,Predominantly White + Asian,2019,Percent,0.053,106
Upper West Side,Predominantly White + Asian,2019,Percent,0,107
Upper East Side,Predominantly White + Asian,2019,Percent,0.333,108
Manhattanville,Predominantly White + Asian,2019,Percent,0,109
Central Harlem,Predominantly White + Asian,2019,Percent,0,110
East Harlem,Predominantly White + Asian,2019,Percent,0,111
Washington Heights,Predominantly White + Asian,2019,Percent,0,112
Mott Haven,Predominantly White + Asian,2019,Percent,0,201
Hunts Point,Predominantly White + Asian,2019,Percent,0,202
Morrisania,Predominantly White + Asian,2019,Percent,0,203
Concourse/Highbridge,Predominantly White + Asian,2019,Percent,0,204
University Heights,Predominantly White + Asian,2019,Percent,0,205
East Tremont,Predominantly White + Asian,2019,Percent,0,206
Bedford Park,Predominantly White + Asian,2019,Percent,0.034,207
Riverdale,Predominantly White + Asian,2019,Percent,0,208
Unionport/Soundview,Predominantly White + Asian,2019,Percent,0,209
Throgs Neck,Predominantly White + Asian,2019,Percent,0,210
Pelham Parkway,Predominantly White + Asian,2019,Percent,0,211
Williamsbridge,Predominantly White + Asian,2019,Percent,0,212
Williamsburg/Greenpoint,Predominantly White + Asian,2019,Percent,0,301
Fort Greene/Brooklyn Hts,Predominantly White + Asian,2019,Percent,0.025,302
Bedford Stuyvesant,Predominantly White + Asian,2019,Percent,0,303
Bushwick,Predominantly White + Asian,2019,Percent,0,304
East New York,Predominantly White + Asian,2019,Percent,0,305
Park Slope,Predominantly White + Asian,2019,Percent,0.1,306
Sunset Park,Predominantly White + Asian,2019,Percent,0,307
Crown Heights North,Predominantly White + Asian,2019,Percent,0,308
Crown Heights South,Predominantly White + Asian,2019,Percent,0,309
Bay Ridge,Predominantly White + Asian,2019,Percent,0.333,310
Bensonhurst,Predominantly White + Asian,2019,Percent,0.261,311
Borough Park,Predominantly White + Asian,2019,Percent,0.095,312
Coney Island,Predominantly White + Asian,2019,Percent,0.04,313
Flatbush/Midwood,Predominantly White + Asian,2019,Percent,0.045,314
Sheepshead Bay,Predominantly White + Asian,2019,Percent,0.273,315
Brownsville,Predominantly White + Asian,2019,Percent,0,316
East Flatbush,Predominantly White + Asian,2019,Percent,0,317
Canarsie,Predominantly White + Asian,2019,Percent,0.03,318
Astoria,Predominantly White + Asian,2019,Percent,0,401
Sunnyside/Woodside,Predominantly White + Asian,2019,Percent,0,402
Jackson Heights,Predominantly White + Asian,2019,Percent,0,403
Elmhurst/Corona,Predominantly White + Asian,2019,Percent,0,404
Ridgewood/Glendale,Predominantly White + Asian,2019,Percent,0,405
Rego Park/Forest Hills,Predominantly White + Asian,2019,Percent,0.071,406
Flushing,Predominantly White + Asian,2019,Percent,0.172,407
Fresh Meadows/Briarwood,Predominantly White + Asian,2019,Percent,0.094,408
Woodhaven,Predominantly White + Asian,2019,Percent,0,409
Howard Beach,Predominantly White + Asian,2019,Percent,0,410
Bayside,Predominantly White + Asian,2019,Percent,0.292,411
Jamaica/St. Albans,Predominantly White + Asian,2019,Percent,0.019,412
Queens Village,Predominantly White + Asian,2019,Percent,0,413
The Rockaways,Predominantly White + Asian,2019,Percent,0.071,414
St. George,Predominantly White + Asian,2019,Percent,0,501
South Beach,Predominantly White + Asian,2019,Percent,0.04,502
Tottenville,Predominantly White + Asian,2019,Percent,0.727,503
Lower East Side,Predominantly White + Asian,2019,Percent,0,SD1
"Stuyvesant Town, Upper E. Side",Predominantly White + Asian,2019,Percent,0.131,SD2
Upper West Side,Predominantly White + Asian,2019,Percent,0,SD3
East Harlem,Predominantly White + Asian,2019,Percent,0,SD4
Central Harlem,Predominantly White + Asian,2019,Percent,0,SD5
Washington Heights,Predominantly White + Asian,2019,Percent,0,SD6
Mott Haven,Predominantly White + Asian,2019,Percent,0,SD7
"Hunts Point, Port Morris",Predominantly White + Asian,2019,Percent,0,SD8
"East Tremont, Morris Heights",Predominantly White + Asian,2019,Percent,0,SD9
"Riverdale, Kingsbridge, Fordham",Predominantly White + Asian,2019,Percent,0.011,SD10
"Eastchester, Baychester, Co-op City",Predominantly White + Asian,2019,Percent,0,SD11
"Crotona Park, Morrisania, Melrose",Predominantly White + Asian,2019,Percent,0,SD12
"Brooklyn Hts, Downtown Brooklyn",Predominantly White + Asian,2019,Percent,0.018,SD13
"Williamsburg, Greenpoint",Predominantly White + Asian,2019,Percent,0,SD14
"S. Brooklyn, Park Slope, Sunset Park",Predominantly White + Asian,2019,Percent,0.048,SD15
Bedford Stuyvesant,Predominantly White + Asian,2019,Percent,0,SD16
Crown Heights,Predominantly White + Asian,2019,Percent,0,SD17
"East Flatbush, Canarsie",Predominantly White + Asian,2019,Percent,0,SD18
East New York,Predominantly White + Asian,2019,Percent,0,SD19
"Bay Ridge, Bensonhurst",Predominantly White + Asian,2019,Percent,0.238,SD20
"Gravesend, Coney Island",Predominantly White + Asian,2019,Percent,0.104,SD21
"Flatbush, Midwood, Sheepshead Bay",Predominantly White + Asian,2019,Percent,0.163,SD22
"Brownsville, Ocean Hill",Predominantly White + Asian,2019,Percent,0,SD23
"Sunnyside, Woodside, Jackson Hts",Predominantly White + Asian,2019,Percent,0,SD24
"Flushing, Whitestone",Predominantly White + Asian,2019,Percent,0.111,SD25
"Bayside, Douglaston, Little Neck",Predominantly White + Asian,2019,Percent,0.22,SD26
"Jamaica, Howard Beach, Rockaways",Predominantly White + Asian,2019,Percent,0.029,SD27
"Jamaica, Forest Hills",Predominantly White + Asian,2019,Percent,0.038,SD28
"Queens Village, Rosedale, Hollis",Predominantly White + Asian,2019,Percent,0.02,SD29
"Long Island City, Astoria",Predominantly White + Asian,2019,Percent,0,SD30
Staten Island,Predominantly White + Asian,2019,Percent,0.213,SD31
Bushwick,Predominantly White + Asian,2019,Percent,0,SD32
Bronx,Predominantly White + Asian,2019,Percent,0.002,36005
Brooklyn,Predominantly White + Asian,2019,Percent,0.046,36047
Manhattan,Predominantly White + Asian,2019,Percent,0.048,36061
Queens,Predominantly White + Asian,2019,Percent,0.051,36081
Staten Island,Predominantly White + Asian,2019,Percent,0.213,36085
New York City,Predominantly White + Asian,2019,Percent,0.044,3651000
Battery Park/Tribeca,Predominantly White + Asian,2020,Percent,0.045,101
Greenwich Village,Predominantly White + Asian,2020,Percent,0.091,102
Lower East Side,Predominantly White + Asian,2020,Percent,0.065,103
Chelsea/Clinton,Predominantly White + Asian,2020,Percent,0.031,104
Midtown Business District,Predominantly White + Asian,2020,Percent,0,105
Murray Hill/Stuyvesant,Predominantly White + Asian,2020,Percent,0.105,106
Upper West Side,Predominantly White + Asian,2020,Percent,0,107
Upper East Side,Predominantly White + Asian,2020,Percent,0.333,108
Manhattanville,Predominantly White + Asian,2020,Percent,0,109
Central Harlem,Predominantly White + Asian,2020,Percent,0,110
East Harlem,Predominantly White + Asian,2020,Percent,0,111
Washington Heights,Predominantly White + Asian,2020,Percent,0,112
Mott Haven,Predominantly White + Asian,2020,Percent,0,201
Hunts Point,Predominantly White + Asian,2020,Percent,0,202
Morrisania,Predominantly White + Asian,2020,Percent,0,203
Concourse/Highbridge,Predominantly White + Asian,2020,Percent,0,204
University Heights,Predominantly White + Asian,2020,Percent,0,205
East Tremont,Predominantly White + Asian,2020,Percent,0,206
Bedford Park,Predominantly White + Asian,2020,Percent,0.034,207
Riverdale,Predominantly White + Asian,2020,Percent,0,208
Unionport/Soundview,Predominantly White + Asian,2020,Percent,0,209
Throgs Neck,Predominantly White + Asian,2020,Percent,0,210
Pelham Parkway,Predominantly White + Asian,2020,Percent,0,211
Williamsbridge,Predominantly White + Asian,2020,Percent,0,212
Williamsburg/Greenpoint,Predominantly White + Asian,2020,Percent,0,301
Fort Greene/Brooklyn Hts,Predominantly White + Asian,2020,Percent,0.024,302
Bedford Stuyvesant,Predominantly White + Asian,2020,Percent,0,303
Bushwick,Predominantly White + Asian,2020,Percent,0,304
East New York,Predominantly White + Asian,2020,Percent,0,305
Park Slope,Predominantly White + Asian,2020,Percent,0.103,306
Sunset Park,Predominantly White + Asian,2020,Percent,0,307
Crown Heights North,Predominantly White + Asian,2020,Percent,0,308
Crown Heights South,Predominantly White + Asian,2020,Percent,0,309
Bay Ridge,Predominantly White + Asian,2020,Percent,0.333,310
Bensonhurst,Predominantly White + Asian,2020,Percent,0.261,311
Borough Park,Predominantly White + Asian,2020,Percent,0.095,312
Coney Island,Predominantly White + Asian,2020,Percent,0.04,313
Flatbush/Midwood,Predominantly White + Asian,2020,Percent,0.087,314
Sheepshead Bay,Predominantly White + Asian,2020,Percent,0.273,315
Brownsville,Predominantly White + Asian,2020,Percent,0,316
East Flatbush,Predominantly White + Asian,2020,Percent,0,317
